interval_start,interval_end,ch1_mean,ch2_mean,ch3_mean,ch4_mean,ch1_std,ch2_std,ch3_std,ch4_std
0.0978325029370573,0.0978835808826938,3.9584737489091646,3.4162252682556327,3.0624147589168134,3.0127537721143005,0.0,0.0,4.681111291435602e-16,4.681111291435602e-16
0.0978835808826938,0.0979332267499298,3.0170413735967188,0.3956852412320927,4.17980559306573,2.2984570324851807,0.0,0.0,0.0,0.0
0.0979332267499298,0.0979849365034998,4.739823597303369,4.455355796074089,2.00845969442722,4.841995107891157,0.0,9.362222582871203e-16,0.0,0.0
0.0979849365034998,0.0980377599829557,1.6453333120225693,2.9590826205017167,0.29803509360075353,3.315065042646747,2.340555645717801e-16,4.681111291435602e-16,5.851389114294502e-17,0.0
0.0980377599829557,0.0980894001207223,3.1239062140994784,2.252783345081788,2.8560599009180736,4.037326515116464,0.0,0.0,0.0,9.362222582871203e-16
0.0980894001207223,0.0981386278181288,0.2293852059176093,0.2733415522953669,3.9982346124337016,1.8266104136197268,0.0,0.0,0.0,2.3551386880256624e-16
0.0981386278181288,0.0981913646022865,0.8307611602419251,1.1097268058979588,0.14400324463517739,1.9819868881476377,0.0,0.0,2.925694557147251e-17,0.0
0.0981913646022865,0.0982393398506507,2.836924612391281,1.8070153028111504,0.8189860657666254,0.8666547325612561,0.0,0.0,0.0,0.0
0.0982393398506507,0.0982850407152132,2.181541498648174,2.3794822741966364,1.4326069850373075,0.0754913226596998,0.0,0.0,0.0,0.0
0.0982850407152132,0.0983366460368237,3.7541903661708913,3.3615946253570117,4.072676659093881,0.0285731171641662,9.362222582871203e-16,0.0,9.362222582871203e-16,0.0
0.0983366460368237,0.0983870005053118,2.79740561508384,0.8385386849464748,1.6714231563696251,2.607219833334394,0.0,1.1702778228589004e-16,0.0,0.0
0.0983870005053118,0.0984401646699119,4.808018151669829,3.7833305277398694,3.966122929827636,1.3663342344237932,9.362222582871203e-16,4.681111291435602e-16,0.0,2.340555645717801e-16
0.0984401646699119,0.0984878571307199,1.2800655603283295,3.9093365086445653,1.0747683296826704,3.391491784377351,0.0,4.710277376051325e-16,0.0,0.0
0.0984878571307199,0.0985338761189777,4.394591722807084,1.580791000654231,4.531719917758492,1.398720315761125,0.0,0.0,0.0,0.0
0.0985338761189777,0.0985870616056478,3.280262068351982,4.738685298794458,3.797737052886442,2.547705127476162,0.0,0.0,4.681111291435602e-16,4.681111291435602e-16
0.0985870616056478,0.0986359720451096,2.0701591282200367,3.7987080410597107,1.3628811667948748,4.711688654325689,0.0,4.710277376051325e-16,0.0,0.0
0.0986359720451096,0.0986841830130224,3.4717115237380907,2.319376791285435,1.5666333221184114,0.9192229595426211,0.0,0.0,0.0,1.1775693440128312e-16
0.0986841830130224,0.0987362330683412,2.776155143986423,0.9922603150798507,1.343863244086902,0.7747960020069111,0.0,1.1702778228589004e-16,0.0,0.0
0.0987362330683412,0.0987828686746145,4.446053277421722,3.0361984586255018,1.5543550953738794,0.0618175417112737,0.0,0.0,0.0,0.0
0.0987828686746145,0.0988324253481159,3.1165544451414746,2.5656177755251064,1.683077394019235,3.7272070860898006,0.0,0.0,0.0,4.710277376051325e-16
0.0988324253481159,0.0988812952706019,4.421449995332903,4.66897725017134,3.8375366256236325,3.1619405829039424,0.0,0.0,4.710277376051325e-16,0.0
0.0988812952706019,0.0989349846047264,1.4932818481406422,0.2819551549563891,4.35762365527587,3.4549519382319724,0.0,5.851389114294502e-17,9.362222582871203e-16,0.0
0.0989349846047264,0.0989823612368524,4.462529407779591,4.359802455689649,4.277064590533522,2.9195052260979897,0.0,0.0,0.0,0.0
0.0989823612368524,0.0990291991618546,4.165432214830906,4.260294850639733,0.6746692082625605,3.6640344666406275,0.0,0.0,0.0,4.710277376051325e-16
0.0990291991618546,0.0990806782833313,4.538173287597743,3.631524936107733,2.255563305901461,0.8411820576335849,0.0,0.0,0.0,0.0
0.0990806782833313,0.0991325652435098,1.9745001609460366,4.1692370766054205,4.584970309146376,1.361937325213987,2.340555645717801e-16,0.0,9.362222582871203e-16,0.0
0.0991325652435098,0.0991818392294696,0.44700957630656724,1.566641016717822,3.530204397864023,0.1885533058567606,5.887846720064156e-17,0.0,0.0,0.0
0.0991818392294696,0.0992304342001474,3.977764446448932,3.886802850234565,2.798099731266232,3.850980055447897,0.0,0.0,0.0,0.0
0.0992304342001474,0.099280671234364,2.562615892565481,4.830378577567763,0.301385550929627,3.90003595458778,0.0,0.0,0.0,0.0
0.099280671234364,0.0993275876488159,1.6803374926400982,3.1714748925790817,1.943207472655712,0.5749957425676705,0.0,0.0,0.0,0.0
0.0993275876488159,0.0993752077789104,4.239519437273117,4.8338697207673,2.124618349615066,0.2957538285359917,0.0,0.0,0.0,0.0
0.0993752077789104,0.0994256184335375,2.9532514442141284,1.454569828922569,1.281743158999425,0.43437863066976,0.0,0.0,2.340555645717801e-16,0.0
0.0994256184335375,0.0994769769091199,4.068632204893402,3.097403860460183,2.2507219261767846,4.443023138762854,9.362222582871203e-16,0.0,4.681111291435602e-16,0.0
0.0994769769091199,0.0995263953997896,4.7975610659321095,0.0644593573444357,1.2644638168071765,4.756688754192863,0.0,0.0,0.0,0.0
0.0995263953997896,0.0995771450261014,1.9159305328020604,3.8743431721558013,2.1371886803214553,1.4133871572529038,0.0,4.681111291435602e-16,4.681111291435602e-16,0.0
0.0995771450261014,0.0996270768723552,1.938078116067975,4.767658056534038,2.6531343453468086,0.2355268090190027,0.0,0.0,0.0,0.0
0.0996270768723552,0.0996786249398891,2.404132856622831,3.5922033554164647,3.134208425559514,3.6679716990537434,0.0,4.681111291435602e-16,0.0,4.681111291435602e-16
0.0996786249398891,0.099728975495441,3.063747843113833,3.9037593640824335,0.36662749049812043,0.0783689262888293,4.681111291435602e-16,0.0,5.851389114294502e-17,0.0
0.099728975495441,0.0997768230834347,2.959562338511108,4.298693613237645,1.5245928987206891,2.9316277436061435,0.0,0.0,0.0,0.0
0.0997768230834347,0.0998250123726048,0.817445064728678,1.3229725374267232,0.6199043890600903,0.3317475559674993,0.0,0.0,0.0,0.0
0.0998250123726048,0.0998755198864905,3.902964070681705,3.808324622623895,2.7052033787608294,0.45177828215430915,0.0,4.681111291435602e-16,4.681111291435602e-16,5.851389114294502e-17
0.0998755198864905,0.0999298135572937,4.550701371085397,3.766326188918098,4.003209306949663,3.5651532768801197,0.0,4.681111291435602e-16,0.0,0.0
0.0999298135572937,0.0999843018863945,4.316776231532479,4.225866953856298,2.168772959999117,4.168299217020478,0.0,0.0,0.0,9.362222582871203e-16
0.0999843018863945,0.100031924900034,3.477064540446909,2.172267327724964,2.208208803432679,1.906442694834145,0.0,0.0,0.0,2.3551386880256624e-16
0.100031924900034,0.1000822183201147,0.4344956416181539,1.5621771372456084,3.886012752763334,2.063571101621979,0.0,0.0,4.681111291435602e-16,0.0
0.1000822183201147,0.1001327416816513,1.497984331490979,4.118465526959582,2.3487108692189835,3.025826153720794,0.0,0.0,0.0,4.681111291435602e-16
0.1001327416816513,0.1001850110292977,4.919815214797126,2.8223993864829113,3.072299319310087,4.248128566235588,0.0,4.681111291435602e-16,0.0,9.362222582871203e-16
0.1001850110292977,0.1002364326761699,2.1246545519295696,4.391660040765173,0.2020204058360086,1.8945181475912602,0.0,0.0,0.0,2.340555645717801e-16
0.1002364326761699,0.1002889376643269,3.9491341725501363,1.2034012967800372,0.0993809663963757,4.433374656243076,4.681111291435602e-16,2.340555645717801e-16,0.0,0.0
0.1002889376643269,0.1003379054310115,1.4475073015004147,1.7274877284752344,0.1097589855107905,4.251220719617407,0.0,0.0,0.0,0.0
0.1003379054310115,0.1003849813482356,3.869071459809227,2.6059158643407803,3.4566314616449736,2.866724504258456,0.0,0.0,0.0,0.0
0.1003849813482356,0.1004363031021012,0.295189595578964,4.380383560227363,0.9946200942880573,2.930355880430099,0.0,9.362222582871203e-16,1.1702778228589004e-16,0.0
0.1004363031021012,0.1004878841305087,3.950073457620732,2.583249692391834,3.047988435818257,4.133024083930775,0.0,4.681111291435602e-16,4.681111291435602e-16,9.362222582871203e-16
0.1004878841305087,0.1005365525263402,0.5254881541674072,1.728260916078152,1.1514727320288038,0.3185853741279199,0.0,0.0,0.0,0.0
0.1005365525263402,0.1005858227736374,4.269382455090995,0.1084999464168312,2.407245662069648,4.555749118024258,0.0,0.0,0.0,0.0
0.1005858227736374,0.1006325616598351,2.0008085771616906,3.0997894569218323,4.5697121330559645,4.3876393608883335,0.0,0.0,0.0,0.0
0.1006325616598351,0.1006850702808062,4.727926792210142,0.2464400723798365,1.2842369869232946,4.552813488964048,0.0,0.0,0.0,0.0
0.1006850702808062,0.1007378398876344,3.932683909902354,3.4618908734911544,1.6704041950110338,0.093239073731498,4.681111291435602e-16,0.0,0.0,0.0
0.1007378398876344,0.1007915272294809,0.518622410663329,0.2552386650175286,1.0686797215574593,1.0933656202618884,1.1702778228589004e-16,5.851389114294502e-17,2.340555645717801e-16,0.0
0.1007915272294809,0.1008403655246582,4.072673045884844,2.994399233734276,0.0048482420234602,0.507746701671879,0.0,0.0,0.0,0.0
0.1008403655246582,0.1008895897933768,0.3222432560640453,0.0655636420698985,1.9832508866181848,1.7403173266325311,0.0,0.0,0.0,0.0
0.1008895897933768,0.1009359405084664,1.3754782911827594,2.190257758394157,0.1692549781198132,4.903250999610618,0.0,0.0,0.0,0.0
0.1009359405084664,0.1009847375665166,3.808095103100478,1.1887657163600107,2.198943627514258,3.224592718070023,0.0,0.0,0.0,0.0
0.1009847375665166,0.1010360144368153,3.2508728490238625,1.7260676312433958,1.274164139474287,3.443055690732767,0.0,0.0,0.0,0.0
0.1010360144368153,0.1010875605851835,1.7993543455625225,1.4895372721625548,3.118947713148464,1.772805220822412,0.0,2.340555645717801e-16,0.0,0.0
0.1010875605851835,0.1011393953946354,0.8022534497662326,1.8064759336107852,0.5998757897032452,4.381672935050782,0.0,0.0,1.1702778228589004e-16,0.0
0.1011393953946354,0.1011915891865844,0.6896804824976827,0.1548528904936419,3.0405321041964486,4.43076192413186,0.0,0.0,4.681111291435602e-16,9.362222582871203e-16
0.1011915891865844,0.1012421314588821,0.3698006998620141,0.6544739792522926,2.552407137682604,3.964414730027761,5.851389114294502e-17,1.1702778228589004e-16,0.0,0.0
0.1012421314588821,0.1012937183843311,2.70189415116586,4.893311958292578,0.2929472832951441,3.604600207128705,0.0,0.0,0.0,0.0
0.1012937183843311,0.101345418027291,0.5976113144109901,3.5157082584240045,4.7161688077122434,4.336425422459037,0.0,4.681111291435602e-16,0.0,0.0
0.101345418027291,0.101392547103082,4.260554986318316,2.949442097161273,4.366048579945849,2.209844750960332,0.0,0.0,0.0,0.0
0.101392547103082,0.1014420338441713,3.691416622272042,3.687072566681257,0.6913700077548324,3.542530731283505,0.0,4.710277376051325e-16,0.0,0.0
0.1014420338441713,0.1014938310400704,4.6046738637612,1.8802708625598128,1.3416353986086775,3.5337510058957085,0.0,2.340555645717801e-16,2.340555645717801e-16,0.0
0.1014938310400704,0.1015463296493888,2.2706758910614235,3.9283197063575934,2.481319595538067,2.2922324025898972,4.681111291435602e-16,0.0,0.0,4.681111291435602e-16
0.1015463296493888,0.101598758013144,3.6916989483263074,3.157114587021677,1.1165524572119565,0.9211491852825084,0.0,0.0,2.340555645717801e-16,2.340555645717801e-16
0.101598758013144,0.1016479816308143,3.5291359309454107,4.29057538834988,0.6862478506493724,2.6470317692076346,0.0,0.0,0.0,0.0
0.1016479816308143,0.1016972562044404,2.799762530150201,0.0847204403748003,4.713762885366297,0.6333907270992101,0.0,0.0,0.0,0.0
0.1016972562044404,0.101750091735062,4.63606898333076,2.910914671737697,2.1667264611522454,2.899056962003548,0.0,0.0,4.681111291435602e-16,0.0
0.101750091735062,0.1018005457705429,4.733515421627425,4.264246006233598,0.5028799294133053,2.263781914141588,0.0,0.0,1.1702778228589004e-16,0.0
0.1018005457705429,0.1018489516815468,0.981146634531123,0.5994840874043172,0.47443828128670096,4.338174393105057,1.1775693440128312e-16,0.0,5.887846720064156e-17,0.0
0.1018489516815468,0.101896875240955,4.919935207113052,4.569248287767621,1.6135634742150249,0.49425368807979375,0.0,0.0,0.0,5.887846720064156e-17
0.101896875240955,0.101947846521073,0.10821331413804361,1.6726012003406332,4.190326325972935,3.0343005379322534,1.4628472785736255e-17,0.0,0.0,0.0
0.101947846521073,0.1019937565145072,2.080080239661547,3.4590057578292583,2.628246196728788,2.0257381172634203,0.0,0.0,0.0,0.0
0.1019937565145072,0.1020421650428182,2.2921406992644404,0.9659962911785424,4.173918803574821,1.9748950363065607,0.0,0.0,0.0,2.3551386880256624e-16
0.1020421650428182,0.1020919980823672,3.225780487632893,1.552021714398336,4.358217784994356,4.870717684236384,0.0,0.0,0.0,0.0
0.1020919980823672,0.1021435109578678,0.3621655651954486,1.3771284521638003,0.1486657138874747,1.5691617908605444,0.0,0.0,0.0,0.0
0.1021435109578678,0.102193363208861,3.591507263412586,4.894838619204477,4.907270296304796,1.227839083424445,0.0,0.0,0.0,0.0
0.102193363208861,0.1022438023845678,3.220006880585815,3.7579512862909774,3.2513877911123594,4.637974052257254,0.0,0.0,0.0,9.362222582871203e-16
0.1022438023845678,0.1022949109701071,3.997675606654906,4.197446069302066,1.0315017460310014,2.775758985760014,4.681111291435602e-16,9.362222582871203e-16,2.340555645717801e-16,0.0
0.1022949109701071,0.1023422190736571,0.1612439751631084,3.474932754506381,3.964921781563978,2.4034398218491466,0.0,0.0,4.710277376051325e-16,0.0
0.1023422190736571,0.1023931665929474,2.4111935633367887,2.721413963594397,1.8928335910284715,4.306904513727153,4.681111291435602e-16,0.0,4.681111291435602e-16,0.0
0.1023931665929474,0.1024463613582141,0.6711534084766085,1.584967479411612,0.2630271297824138,2.1538038620127464,0.0,0.0,0.0,4.681111291435602e-16
0.1024463613582141,0.1024977358467922,4.266246832924563,2.254443629010134,3.326348525582489,1.660402855836283,9.362222582871203e-16,0.0,0.0,0.0
0.1024977358467922,0.1025512776190207,0.114315796675401,1.3350884428762406,1.042876753350496,1.0249972128038507,0.0,2.340555645717801e-16,2.340555645717801e-16,2.340555645717801e-16
0.1025512776190207,0.102601459019664,4.065560767832677,2.464909380981546,0.44258422179143164,4.136601417051573,0.0,0.0,5.851389114294502e-17,0.0
0.102601459019664,0.1026507983534683,1.477364635561977,4.68475442586822,3.5283144680341576,2.51988235602819,0.0,0.0,0.0,0.0
0.1026507983534683,0.1027016144495706,3.6033567389172214,4.154754462961306,2.315328105417499,1.5615339934629007,4.681111291435602e-16,0.0,0.0,2.340555645717801e-16
0.1027016144495706,0.1027515642210957,2.367321143789697,2.780006687614955,2.4147375851313955,0.553186808445244,0.0,0.0,0.0,0.0
0.1027515642210957,0.1028040887182858,4.12152799451794,2.3420012209022145,0.8319170998146197,0.7194939836129582,0.0,0.0,0.0,0.0
0.1028040887182858,0.1028562114487863,4.975108120762327,1.7859835177099004,3.3979429616645307,0.30328345370760895,0.0,0.0,4.681111291435602e-16,5.851389114294502e-17
0.1028562114487863,0.1029074040661902,3.5780727601143396,4.3664165043990995,3.260493776431703,1.758289950130162,4.681111291435602e-16,9.362222582871203e-16,0.0,0.0
0.1029074040661902,0.1029584829981724,4.657163035610941,2.0861490556094595,0.588478223131868,2.811994536272916,9.362222582871203e-16,4.681111291435602e-16,0.0,0.0
0.1029584829981724,0.1030088961794412,1.3581137187562855,3.928428269593465,4.732846822707744,0.7626734748783354,2.340555645717801e-16,4.681111291435602e-16,0.0,0.0
0.1030088961794412,0.1030622467242309,0.47953030324411666,4.213448964130899,1.844114398683601,0.6939259790950836,5.851389114294502e-17,9.362222582871203e-16,0.0,0.0
0.1030622467242309,0.1031098834083553,2.040830984901685,2.471071809161563,2.702920834918066,3.8740676645548513,0.0,0.0,0.0,0.0
0.1031098834083553,0.1031599503719426,1.361864555527172,0.8760396786153063,1.7375704105264755,4.006554137911263,0.0,0.0,0.0,9.362222582871203e-16
0.1031599503719426,0.1032099218117393,1.693743089231103,2.503715503590524,0.394438825107295,0.251643700315815,0.0,0.0,0.0,0.0
0.1032099218117393,0.1032592948966153,0.6258688270963592,3.867486464169485,2.1692506170579566,2.854171038480715,0.0,4.710277376051325e-16,0.0,0.0
0.1032592948966153,0.1033088856145919,0.5305559948837857,0.3208876928216797,1.993804669129836,4.483151699865321,0.0,0.0,0.0,0.0
0.1033088856145919,0.1033614136199159,3.647223193666001,0.929815177051197,0.5621953806963458,0.7147427724904244,0.0,0.0,1.1702778228589004e-16,1.1702778228589004e-16
0.1033614136199159,0.1034100803270243,4.017018020762325,0.0611941125266451,2.575232052265999,0.9491099942281787,0.0,0.0,0.0,1.1775693440128312e-16
0.1034100803270243,0.1034579633067794,1.248026238128083,1.154233318927439,3.5467768214589968,4.669779350333768,0.0,0.0,0.0,0.0
0.1034579633067794,0.1035057640715285,0.1729723920141251,0.5548763536225138,3.753832421746571,2.281634620265389,0.0,0.0,0.0,0.0
0.1035057640715285,0.1035557772496879,0.49876233005884235,0.6755624129650288,3.9659174520736657,4.232939690844829,5.851389114294502e-17,1.1702778228589004e-16,9.362222582871203e-16,0.0
0.1035557772496879,0.1036104206112378,2.5468455009087307,4.670313074266695,1.687839314510113,3.8117339937309334,0.0,0.0,0.0,4.681111291435602e-16
0.1036104206112378,0.1036627321975142,4.553299138559937,3.7394857683445997,1.565688833817444,1.0185749252897494,0.0,4.681111291435602e-16,2.340555645717801e-16,2.340555645717801e-16
0.1036627321975142,0.1037141836534535,3.5592079146274926,0.2945567595319426,2.9810572864961102,3.0641253317633983,0.0,0.0,0.0,4.681111291435602e-16
0.1037141836534535,0.1037685050073806,0.1171723214747871,1.0740156732329063,0.7748596470698039,1.4129427587590777,0.0,2.340555645717801e-16,1.1702778228589004e-16,0.0
0.1037685050073806,0.1038206166404047,1.1106905223122445,1.2769177126716549,1.0402626900200025,4.611414640424753,2.340555645717801e-16,2.340555645717801e-16,0.0,0.0
0.1038206166404047,0.1038696208000389,1.753211973547653,3.396424381435661,0.48212764163047045,0.0881954088724756,0.0,0.0,5.887846720064156e-17,0.0
0.1038696208000389,0.1039249182937793,1.6277408932479878,2.2591660211280327,3.4586128327977237,2.794396217133048,2.3288234633381846e-16,4.657646926676369e-16,4.657646926676369e-16,4.657646926676369e-16
0.1039249182937793,0.1039754085156395,4.05697211639322,3.7557279526377116,0.48571592018753107,3.695034006389848,0.0,4.681111291435602e-16,5.851389114294502e-17,0.0
0.1039754085156395,0.1040291854501446,2.731211986273578,3.628175614739291,3.3081195603439904,0.7878363745339972,0.0,0.0,0.0,0.0
0.1040291854501446,0.1040814176005412,1.355551419387662,3.4487158670054976,3.823437519660948,1.0630482286904084,0.0,0.0,4.681111291435602e-16,2.340555645717801e-16
