timestamp	signal
0.138500353126378	1
0.1385260086717267	0
0.1385514156985494	1
0.13857827363114453	0
0.1386013305836651	1
0.13862421984886572	0
0.13864846097526734	1
0.13867469386010853	0
0.13869843908307675	1
0.13872206092130673	0
0.13874915521748712	1
0.138775076655809	0
0.1388013807583788	1
0.13882600294224676	0
0.13885349158480256	1
0.13887979505852704	0
0.13890270543470054	1
0.1389268565302197	0
0.1389521817916804	1
0.13897618594897243	0
0.1390022240215079	1
0.13902941918842715	0
0.139057056335898	1
0.13907981008642323	0
0.13910570583274667	1
0.13912894686493693	0
0.1391540916032779	1
0.13917982297582773	0
0.13920385813792485	1
0.13922821682333805	0
0.1392542478080586	1
0.1392775542502358	0
0.13930339695164679	1
0.13932891064061886	0
0.13935201473519834	1
0.1393797107295852	0
0.13940268357967076	1
0.139427697713952	0
0.1394533828168609	1
0.1394774655056516	0
0.1395048642617337	1
0.13953046511558326	0
0.13955812943386944	1
0.13958169515173796	0
0.13960620281038094	1
0.13963143134247077	0
0.13965794237527648	1
0.13968421202677644	0
0.1397104909601674	1
0.13973710953530186	0
0.13976439015914588	1
0.13978943950371445	0
0.13981248973962	1
0.13983823686912	0
0.13986213585407933	1
0.13988561287989443	0
0.13991044371328587	1
0.13993361016851427	0
0.13995840776069254	1
0.1399814992163181	0
0.14000813886316973	1
0.1400316132683529	0
0.14005701430059087	1
0.14008201778256563	0
0.14010895824916614	1
0.14013314700009114	0
0.14015680910114686	1
0.14018447627679795	0
0.14020782834753592	1
0.1402324149788275	0
0.14025799124750646	1
0.14028275678664176	0
0.1403081635566973	1
0.14033368950823624	0
0.14035880560107428	1
0.14038279677372364	0
0.14040907800168992	1
0.14043622439706605	0
0.1404604129090077	1
0.140486812954838	0
0.14050992724089156	1
0.14053411472482522	0
0.14056035489372884	1
0.14058446066084862	0
0.1406114948161621	1
0.1406348765675498	0
0.14066082271674304	1
0.14068809733478566	0
0.1407146753497292	1
0.14074124095999963	0
0.14076546174686297	1
0.1407931808996222	0
0.14081710700057082	1
0.14084092756783353	0
0.1408650332215792	1
0.14088804113745	0
0.14091161416639514	1
0.14093841135296203	0
0.14096397193981222	1
0.14099143132649652	0
0.14101650571203111	1
0.14104093454270172	0
0.14106671261357015	1
0.14109330741089443	0
0.14111834912677917	1
0.14114151592883453	0
0.14116854580357965	1
0.14119324530658567	0
0.14121769677521415	1
0.1412420342574762	0
0.14126725934128506	1
0.14129472425806341	0
0.14131956247491964	1
0.14134707563813256	0
0.14137324118764152	1
0.14139996978445948	0
0.14142531766549216	1
0.1414514242488873	0
0.1414745822770818	1
0.14150206561668102	0
0.14152655921368176	1
0.14155293447901438	0
0.14157903063442162	1
0.14160673014244277	0
0.14163176986874199	1
0.14165450497568177	0
0.1416780137928379	1
0.14170140838423667	0
0.14172542484210365	1
0.14175042049743625	0
0.14177692373678835	1
0.14180213695235716	0
0.14182602861540358	1
0.14184937176432227	0
0.14187324398703827	1
0.14189747781411755	0
0.14192278003678124	1
0.14194967625735502	0
0.14197364955632227	1
0.14199803917425327	0
0.14202364917010665	1
0.14204847796026157	0
0.14207233058049118	1
0.1420952011081603	0
0.14211990091793608	1
0.14214581022329192	0
0.14217201879178912	1
0.1421957968396198	0
0.14221969043718688	1
0.14224686097909311	0
0.14226959498965844	1
0.14229589790796515	0
0.142322226832001	1
0.14234828733012547	0
0.14237238968588473	1
0.1423981463786161	0
0.14242154150503805	1
0.14244901701335658	0
0.14247666484117136	1
0.14250001014834396	0
0.14252585533953743	1
0.14255114451210774	0
0.14257497435993785	1
0.14259935467566856	0
0.14262676086262036	1
0.14265159239060296	0
0.1426773244299586	1
0.14270142012786907	0
0.14272499726359858	1
0.1427499572396107	0
0.1427755370431614	1
0.14280032369516205	0
0.14282544137197298	1
0.1428513967680108	0
0.14287764207150638	1
0.14290202959818213	0
0.14292921499228886	1
0.14295323530021106	0
0.14297789343779385	1
0.1430054743769028	0
0.14302880636661663	1
0.14305235098941707	0
0.14307642290890943	1
0.1430993317558958	0
0.14312251533027606	1
0.14314763328475283	0
0.1431743951311257	1
0.14319765197356685	0
0.14322488182677498	1
0.1432507550805617	0
0.1432775159508539	1
0.1433007852283305	0
0.14332486033023456	1
0.14334868384314486	0
0.14337257577536464	1
0.1433960972739084	0
0.14341912579957256	1
0.1434426356591934	0
0.14346569579567567	1
0.1434906613999247	0
0.1435151898873372	1
0.14353949521095577	0
0.1435639041604232	1
0.14359046626479974	0
0.14361470814840976	1
0.14364050071196363	0
0.14366357244206768	1
0.14368972467476782	0
0.14371695237684817	1
0.14374304283933756	0
0.14376878919570252	1
0.14379297361189516	0
0.1438179246644582	1
0.1438436185327941	0
0.1438671136613544	1
0.1438913069855002	0
0.14391442259197315	1
0.14394113225580815	0
0.14396678168963298	1
0.14398986569932745	0
0.14401660047107773	1
0.14403994049698923	0
0.14406552994619867	1
0.14409223633114446	0
0.14411628005304636	1
0.1441430947061713	0
0.14416744935044465	1
0.14419212179981006	0
0.14421628968433134	1
0.1442436248742776	0
0.1442704188729332	1
0.14429358016058072	0
0.14431866230683646	1
0.14434257605632214	0
0.14436855960002232	1
0.14439537941046543	0
0.1444222746612218	1
0.14444896919112488	0
0.14447245929402183	1
0.14449885128927273	0
0.14452598772128883	1
0.14455217428820366	0
0.1445789838800862	1
0.14460231238987856	0
0.1446298899461372	1
0.1446561510152699	0
0.14468206560032515	1
0.14470735213533809	0
0.14473256140558766	1
0.14475894816247736	0
0.14478265677168944	1
0.14480589643718855	0
0.14483315990661977	1
0.14485733880043872	0
0.14488444684030666	1
0.14490761444569708	0
0.14493447171372706	1
0.14495959755301863	0
0.14498613282422285	1
0.14500948045948084	0
0.14503340540601764	1
0.14505821551774836	0
0.14508313753696217	1
0.14510691426138508	0
0.1451338834427931	1
0.14515917663179193	0
0.14518249179606807	1
0.14520712891945187	0
0.14523085367824823	1
0.1452538731929842	0
0.14528040542411172	1
0.14530361623828908	0
0.14532991825759292	1
0.14535442502861978	0
0.14538119241048858	1
0.145406927402571	0
0.1454322329292786	1
0.1454597640547576	0
0.1454862128746704	1
0.14551001712128347	0
0.14553550406930008	1
0.14556224093726927	0
0.14558974350492215	1
0.1456137025015038	0
0.14564003770027012	1
0.14566586535589932	0
0.1456893984366554	1
0.14571578201925298	0
0.1457391239890707	1
0.1457661343037061	0
0.14579337645403415	1
0.14581715746170046	0
0.14584467390763295	1
0.14587132420930507	0
0.14589860293335563	1
0.14592189130954222	0
0.14594719604352993	1
0.14597346195878994	0
0.14599773659269927	1
0.14602078755447367	0
0.1460462213642636	1
0.14607014591642475	0
0.1460939343963019	1
0.1461168251400982	0
0.14614397270054405	1
0.14617074523613438	0
0.14619515995203752	1
0.14621832589233505	0
0.1462452245554559	1
0.14627204093088056	0
0.14629669598771144	1
0.1463194898975406	0
0.1463435283557671	1
0.1463665880532503	0
0.1463895012244961	1
0.14641702513363009	0
0.14644367374056097	1
0.14646843925143246	0
0.14649361081501103	1
0.14651700882451282	0
0.14654071485017245	1
0.14656781500560906	0
0.14659113365854676	1
0.14661667034834783	0
0.1466399980817894	1
0.1466661297732563	0
0.1466897784127377	1
0.14671333723950494	0
0.1467365738400678	1
0.14676387742682098	0
0.1467867726456044	1
0.14681288908861811	0
0.14683803455163041	1
0.14686288111160445	0
0.14688734829786518	1
0.146912443081101	0
0.14693963975704039	1
0.14696477952691145	0
0.14699234768512345	1
0.1470169483538443	0
0.14704416203297718	1
0.14707045554884307	0
0.14709623822884008	1
0.14712019089391234	0
0.14714774197019817	1
0.14717365488738768	0
0.14719829132914883	1
0.14722518066911544	0
0.1472495232564346	1
0.14727282147489595	0
0.14729633154325242	1
0.1473228102097077	0
0.14734871848090414	1
0.14737209098947027	0
0.1473978323335783	1
0.14742192165749504	0
0.14744884329971442	1
0.14747355940656964	0
0.147498409001506	1
0.14752549714233706	0
0.14754835908861236	1
0.14757415711506658	0
0.14760158506208973	1
0.14762570854686358	0
0.147650304135362	1
0.14767312319701537	0
0.14769875209440325	1
0.1477223018081266	0
0.14774866814849025	1
0.14777300377203184	0
0.14779934260470248	1
0.147824453418692	0
0.1478471898537625	1
0.14787490188693453	0
0.14790099014358135	1
0.14792829786568032	0
0.14795462855828626	1
0.1479774838720122	0
0.148002968436466	1
0.14802727994816695	0
0.1480511695959384	1
0.14807592291189708	0
0.1481005621491389	1
0.14812496960458396	0
0.14815176624795953	1
0.14817926338435622	0
0.14820341828206093	1
0.14822835820663963	0
0.148251381977736	1
0.14827489872650687	0
0.14829795107456067	1
0.14832269344035065	0
0.14834878752294756	1
0.14837439317153744	0
0.14839815022825623	1
0.14842105571270067	0
0.14844491401339963	1
0.148468896758054	0
0.14849575978920646	1
0.14851851144028305	0
0.1485430391289953	1
0.14856900260055067	0
0.14859372266523024	1
0.14861693634946893	0
0.14864304642870776	1
0.14867045078693525	0
0.1486954937793971	1
0.1487201645458379	0
0.1487468025206322	1
0.14877160793100017	0
0.14879769866847214	1
0.1488220757593487	0
0.1488451472538204	1
0.148869684310989	0
0.148894687169441	1
0.1489188580444015	0
0.14894424386734928	1
0.14896761703794814	0
0.1489919345414579	1
0.14901697174642875	0
0.14904020618758104	1
0.14906434657212506	0
0.14908976633948734	1
0.14911481269565804	0
0.14914124168742246	1
0.1491683874754283	0
0.1491956713486965	1
0.14922307169459556	0
0.1492461042307445	1
0.14927190469208726	0
0.14929562649966038	1
0.1493218613579901	0
0.149345591528501	1
0.1493693692065681	0
0.1493936696346875	1
0.14941694069824554	0
0.14944021895391418	1
0.14946746389013665	0
0.14949404837115565	1
0.14951959450762337	0
0.1495432826269975	1
0.14956935129912535	0
0.14959479805214404	1
0.14961804913398788	0
0.14964186431068566	1
0.14966484425642065	0
0.1496924902008522	1
0.1497169293661346	0
0.14974004580063713	1
0.14976309918505884	0
0.14978602891396106	1
0.14981338515740544	0
0.14983980041670641	1
0.14986632388152424	0
0.149892795293767	1
0.1499168710248791	0
0.14994221956762488	1
0.14996797755618443	0
0.1499910571860477	1
0.1500165663999765	0
0.15004049413869885	1
0.1500658613501987	0
0.150092115026283	1
0.15011701946567113	0
0.1501407112646997	1
0.15016384577654018	0
0.15018901184728753	1
0.15021666229423372	0
0.15024242012961528	1
0.15026617147546006	0
0.15029023769236416	1
0.15031761577473407	0
0.15034039911204042	1
0.15036639927945555	0
0.15039182332487014	1
0.15041613423193684	0
0.15044337512343836	1
0.15046932075492242	0
0.15049417547222127	1
0.1505171580783715	0
0.15054058825450678	1
0.1505660784644275	0
0.15058947235786377	1
0.15061475698624419	0
0.15063805911248498	1
0.1506616605302155	0
0.1506856666113554	1
0.15071259417691418	0
0.1507369989329266	1
0.15076364679293094	0
0.15079037948562596	1
0.15081477636096244	0
0.15084104076432164	1
0.15086542310899587	0
0.1508885508228389	1
0.1509127421661365	0
0.15093915612714434	1
0.15096482551660162	0
0.15099021206676028	1
0.1510156309057586	0
0.15103993901482501	1
0.15106336271891282	0
0.15108853388772558	1
0.1511140621150277	0
0.15113774938082353	1
0.1511634732502824	0
0.15118922060348297	1
0.15121697737603695	0
0.15124043858075364	1
0.15126703215594414	0
0.15129004349884645	1
0.15131354382868867	0
0.15133647376346474	1
0.15135947059785385	0
0.15138380986871613	1
0.15140983575436173	0
0.15143269823236635	1
0.15145808772698824	0
0.15148147198320702	1
0.15150512277680833	0
0.1515280450041649	1
0.15155230984016255	0
0.151575156805923	1
0.15159994336487898	0
0.1516239566714997	1
0.15164740301838628	0
0.15167332882312276	1
0.1516999914933464	0
0.1517245582163844	1
0.15174908722518982	0
0.15177187623285124	1
0.15179548244331978	0
0.15182254462501554	1
0.15184884478666502	0
0.15187335618145034	1
0.15189692063925134	0
0.15191987813747085	1
0.15194618062203435	0
0.15197001118550704	1
0.15199403414264068	0
0.1520196838482883	1
0.15204508269078718	0
0.15207144921477672	1
0.15209457080438032	0
0.15212203210593805	1
0.1521489893755834	0
0.152175272739073	1
0.15220197477878927	0
0.15222528660924295	1
0.15225283110199547	0
0.15227833518231076	1
0.15230208202411463	0
0.15232752510617958	1
0.15235063862398446	0
0.15237536766380597	1
0.15240239596497765	0
0.15242526146513502	1
0.15245109563266215	0
0.15247850940195903	1
0.1525022780981584	0
0.1525250986798907	1
0.1525478306607524	0
0.152571590542461	1
0.15259710578126612	0
0.15262012902401506	1
0.15264626121873803	0
0.15267084864728103	1
0.15269358037903294	0
0.1527205504642564	1
0.1527457750791122	0
0.15276897997284009	1
0.15279219624183818	0
0.15281857068426632	1
0.15284504630798748	0
0.1528693214401185	1
0.15289414215890582	0
0.15292030487302039	1
0.15294511330344213	0
0.15296789041263303	1
0.15299065145469642	0
0.15301721199246007	1
0.15304246285397308	0
0.15306639454359716	1
0.15309329984849715	0
0.1531182171150309	1
0.15314237482686405	0
0.15316805108774767	1
0.1531949699630143	0
0.15322017533304186	1
0.15324509878369078	0
0.15327197930012565	1
0.15329549101049275	0
0.15331893601015664	1
0.15334303121030313	0
0.15336844426746477	1
0.1533921474762325	0
0.1534196363177716	1
0.15344373637225564	0
0.15346844710512794	1
0.15349398041086879	0
0.15351909019874266	1
0.1535439958264614	0
0.15356690133327036	1
0.1535917282822529	0
0.1536193566099348	1
0.15364307177021935	0
0.15366785738072017	1
0.15369192589977243	0
0.15371550586495009	1
0.15374214531279765	0
0.15376864555905081	1
0.15379212775381296	0
0.15381592165034158	1
0.1538396347658223	0
0.15386708343407485	1
0.1538923261519273	0
0.15391748844035413	1
0.1539410284686537	0
0.15396693325118063	1
0.1539942870951899	0
0.1540217288361505	1
0.1540473280879403	0
0.15407259312826815	1
0.15409832843623508	0
0.15412352028043594	1
0.15414799768408854	0
0.1541721527398227	1
0.15419666782083966	0
0.15422381446671238	1
0.15424829943310236	0
0.15427179864331542	1
0.15429814723296578	0
0.15432293678834944	1
0.15434978122128376	0
0.15437489882824632	1
0.15440050583203804	0
0.15442419441651015	1
0.15444813981621686	0
0.1544753267960991	1
0.15449899222290353	0
0.15452391812044639	1
0.15455098969112646	0
0.15457782489210217	1
0.15460168700679788	0
0.15462922961696285	1
0.15465225331288202	0
0.15467633646147252	1
0.15470231001934287	0
0.1547287420600699	1
0.15475282980271338	0
0.1547769085776608	1
0.1548000287601765	0
0.1548243010965494	1
0.1548474920547262	0
0.15487412779968035	1
0.1548988728441194	0
0.1549219243097809	1
0.15494645046843794	0
0.15497163214082493	1
0.1549943939275261	0
0.1550176826903865	1
0.15504137862210043	0
0.1550680096725375	1
0.15509562361762674	0
0.15512143901764822	1
0.15514823912896997	0
0.15517260103898797	1
0.15520006108236797	0
0.15522499431561154	1
0.15524923504114152	0
0.1552734693208644	1
0.1552974116383013	0
0.15532392446559715	1
0.15534958560168846	0
0.15537242801887155	1
0.15540020269134755	0
0.15542378300314338	1
0.15544668217588445	0
0.15547001448970102	1
0.15549471216579744	0
0.15551814218996535	1
0.15554114992275725	0
0.15556514745193298	1
0.15559229331799507	0
0.15561833104406886	1
0.15564420975689922	0
0.15567194400722614	1
0.15569852256148614	0
0.1557231807086489	1
0.15574737373480965	0
0.1557748506411948	1
0.15580162723284993	0
0.15582645149909072	1
0.15585419044837212	0
0.1558796103238629	1
0.1559044970301166	0
0.15592941745568611	1
0.1559532641329048	0
0.15597860176732567	1
0.1560017422070145	0
0.1560245988225143	1
0.15604911367240645	0
0.1560742156399543	1
0.15609966306396647	0
0.15612341050644987	1
0.1561465590975202	0
0.1561740538087234	1
0.15620177399926735	0
0.15622730218206882	1
0.15625183617020139	0
0.15627935380692493	1
0.15630386816434297	0
0.1563295051765269	1
0.1563564568855296	0
0.1563799110759209	1
0.156406890258176	0
0.15643252855502834	1
0.1564565540819218	0
0.15647942673754653	1
0.15650340029433932	0
0.15652946293771153	1
0.15655225191690994	0
0.1565796260493476	1
0.1566073238854294	0
0.15663024592064353	1
0.15665731458448132	0
0.15668248637694368	1
0.15670723182837223	0
0.15673183542929126	1
0.15675563334214884	0
0.1567826958116509	1
0.15680829505438645	0
0.1568343292945095	1
0.15685833134972896	0
0.15688362400852376	1
0.156910039395269	0
0.15693661465634523	1
0.15696155997266215	0
0.15698811166981927	1
0.15701255722239477	0
0.1570366418433308	1
0.15706323552449228	0
0.15708842535617118	1
0.15711135956623495	0
0.15713849405054378	1
0.15716282989773522	0
0.1571884202541699	1
0.15721166441753368	0
0.15723773348186545	1
0.1572643848961887	0
0.15729149772623394	1
0.15731616758344832	0
0.15734016085431374	1
0.15736776003962208	0
0.1573932614873843	1
0.15741670189886472	0
0.1574399426433165	1
0.1574641740588685	0
0.15748817607221546	1
0.15751355471485456	0
0.15753670644785475	1
0.15755965757567686	0
0.15758471326436072	1
0.15761235649194916	0
0.15763752919543253	1
0.15766099430032976	0
0.1576838683732939	1
0.15770704401896898	0
0.15773452615308967	1
0.15776104483988335	0
0.15778642119057223	1
0.1578108354353696	0
0.15783580187704233	1
0.15786229793197462	0
0.1578867995596102	1
0.15791323987791073	0
0.1579370128802927	1
0.1579637392551494	0
0.1579891867618115	1
0.15801475292053405	0
0.15804023279686366	1
0.15806327225189595	0
0.15808721852197688	1
0.15811367807131937	0
0.15813914981721588	1
0.15816435615792057	0
0.15818958631082033	1
0.15821332454355005	0
0.15823793174991996	1
0.15826367393426016	0
0.15828799994598483	1
0.15831545273576966	0
0.15833938183884805	1
0.15836304860942035	0
0.15838791977983493	1
0.15841483469875367	0
